datetime,weekday,hour,grid_w,grid_h,evento,obras,manifestacoes,holiday,holiday_eve,humidity,cloud,tempC,windHph,pressureIn,precipIn,condition,tag_1,tag_2,tag_3,tag_4
2018-04-20 16:20:38,4,16,181,34,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,185,39,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,168,41,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,188,52,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,193,39,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,213,44,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,196,20,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,200,47,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,164,61,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,182,67,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,238,28,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,167,32,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,206,69,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,208,31,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,172,45,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,176,40,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,233,41,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,197,51,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,48,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,204,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,209,48,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,216,30,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,237,45,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,209,65,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,181,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,185,40,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,188,51,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,191,70,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,193,56,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,213,53,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,218,32,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,164,36,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,238,39,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,169,55,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,189,44,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,172,36,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,207,70,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,176,47,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,214,28,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,197,60,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,57,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,204,34,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,169,64,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,209,41,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,229,38,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,194,72,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,237,38,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,202,24,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,241,35,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,205,61,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,192,30,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,181,52,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,185,49,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,206,36,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,193,49,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,196,26,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,218,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,164,35,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,238,46,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,169,56,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,189,37,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,172,35,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,176,38,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,197,37,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,34,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,226,42,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,209,34,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,190,28,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,173,60,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,194,67,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,177,57,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,237,31,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,241,36,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,205,54,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,181,61,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,185,58,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,206,47,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,200,68,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,218,50,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,164,42,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,186,27,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,169,33,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,189,62,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,172,26,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,194,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,214,46,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,197,46,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,165,53,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,170,64,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,226,37,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,209,27,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,173,53,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,229,40,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,177,50,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,234,37,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,180,25,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,205,47,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,227,30,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,210,58,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,185,67,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,203,25,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,206,54,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,174,31,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,67,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,182,47,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,186,34,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,169,42,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,189,55,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,194,34,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,214,33,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,197,23,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,44,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,165,62,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,222,33,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,209,28,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,173,46,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,177,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,195,65,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,234,44,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,198,62,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,202,53,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,205,40,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,210,53,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,217,29,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,185,68,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,203,30,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,206,57,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,174,38,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,201,68,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,182,38,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,186,45,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,189,48,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,211,31,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,194,61,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,219,47,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,165,39,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,239,32,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,204,70,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,222,40,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,170,50,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,190,49,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,173,39,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,177,44,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,195,70,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,215,27,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,198,49,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,202,60,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,205,33,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,210,44,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,230,43,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,198,64,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,203,23,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,186,69,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,242,38,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,193,29,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,174,41,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,182,57,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,186,52,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,189,73,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,207,35,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,211,36,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,194,52,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,214,51,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,197,25,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,180,71,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,219,36,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,165,32,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,239,41,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
2018-04-20 16:20:38,4,16,187,31,False,False,False,False,True,64,14,21.20,4.70,30.60,0.00,1000,Incidentes,Tráfego Pesado,,
